sep=;
Sphere Top;2018-07-28T13:10:00+03:00;-103.30976968503941
Sphere Top;2018-07-28T13:20:00+03:00;-103.23761143984214
Sphere Top;2018-07-28T13:30:00+03:00;-103.17604133858266
Sphere Top;2018-07-28T13:40:00+03:00;-103.2703944773176
Sphere Top;2018-07-28T13:50:00+03:00;-103.37756804733712
Sphere Top;2018-07-28T14:00:00+03:00;-103.42315551181096
Sphere Top;2018-07-28T14:10:00+03:00;-103.45014173228354
Sphere Top;2018-07-28T14:20:00+03:00;-103.44661735700211
Sphere Top;2018-07-28T14:30:00+03:00;-103.44900787401583
Sphere Top;2018-07-28T14:40:00+03:00;-103.44792702169624
Sphere Top;2018-07-28T14:50:00+03:00;-103.45027362204729
Sphere Top;2018-07-28T15:00:00+03:00;-103.4535128205129
Sphere Top;2018-07-28T15:10:00+03:00;-103.44377120315578
Sphere Top;2018-07-28T15:20:00+03:00;-103.43224212598429
Sphere Top;2018-07-28T15:30:00+03:00;-103.42729191321492
Sphere Top;2018-07-28T15:40:00+03:00;-103.37017357001982
Sphere Top;2018-07-28T15:50:00+03:00;-103.29128149606294
Sphere Top;2018-07-28T16:00:00+03:00;-103.21376331360939
Sphere Top;2018-07-28T16:10:00+03:00;-103.15675739644968
Sphere Top;2018-07-28T16:20:00+03:00;-103.27780276134118
Sphere Top;2018-07-28T16:30:00+03:00;-103.39030769230757
Sphere Top;2018-07-28T16:40:00+03:00;-103.44240039447736
Sphere Top;2018-07-28T16:50:00+03:00;-103.46112180746549
Sphere Top;2018-07-28T17:00:00+03:00;-103.46323274161718
Sphere Top;2018-07-28T17:10:00+03:00;-103.45811045364894
Sphere Top;2018-07-28T17:20:00+03:00;-103.45402958579885
Sphere Top;2018-07-28T17:30:00+03:00;-103.4589803149607
Sphere Top;2018-07-28T17:40:00+03:00;-103.47064891518731
Sphere Top;2018-07-28T17:50:00+03:00;-103.45955424063114
Sphere Top;2018-07-28T18:00:00+03:00;-103.4509291338584
Sphere Top;2018-07-28T18:10:00+03:00;-103.4451775147929
Sphere Top;2018-07-28T18:20:00+03:00;-103.44885601577899
Sphere Top;2018-07-28T18:30:00+03:00;-103.44186417322842
Sphere Top;2018-07-28T18:40:00+03:00;-103.4525285996055
Sphere Top;2018-07-28T18:50:00+03:00;-103.45756804733719
Sphere Top;2018-07-28T19:00:00+03:00;-103.45737278106513
Sphere Top;2018-07-28T19:10:00+03:00;-103.46482445759362
Sphere Top;2018-07-28T19:20:00+03:00;-103.4677968441815
Sphere Top;2018-07-28T19:30:00+03:00;-103.4786193293886
Sphere Top;2018-07-28T19:40:00+03:00;-103.47407495069038
Sphere Top;2018-07-28T19:50:00+03:00;-103.46348622047233
Sphere Top;2018-07-28T20:00:00+03:00;-103.38034911242605
Sphere Top;2018-07-28T20:10:00+03:00;-103.28923865877718
Sphere Top;2018-07-28T20:20:00+03:00;-103.21999802761323
Sphere Top;2018-07-28T20:30:00+03:00;-103.22225838264308
Sphere Top;2018-07-28T20:40:00+03:00;-103.34554043392504
Sphere Top;2018-07-28T20:50:00+03:00;-103.41960749506897
Sphere Top;2018-07-28T21:00:00+03:00;-103.4491594488188
Sphere Top;2018-07-28T21:10:00+03:00;-103.46607100591721
Sphere Top;2018-07-28T21:20:00+03:00;-103.4754901574804
Sphere Top;2018-07-28T21:30:00+03:00;-103.47119921104559
Sphere Top;2018-07-28T21:40:00+03:00;-103.46784251968512
Sphere Top;2018-07-28T21:50:00+03:00;-103.47602371541504
Sphere Top;2018-07-28T22:00:00+03:00;-103.46768503937004
Sphere Top;2018-07-28T22:10:00+03:00;-103.46338264299789
Sphere Top;2018-07-28T22:20:00+03:00;-103.45550493096648
Sphere Top;2018-07-28T22:30:00+03:00;-103.45483037475354
Sphere Top;2018-07-28T22:40:00+03:00;-103.4581417322835
Sphere Top;2018-07-28T22:50:00+03:00;-103.45712031558175
Sphere Top;2018-07-28T23:00:00+03:00;-103.42955314960615
Sphere Top;2018-07-28T23:10:00+03:00;-103.35426035502955
Sphere Top;2018-07-28T23:20:00+03:00;-103.27616370808688
Sphere Top;2018-07-28T23:30:00+03:00;-103.20950493096643
Sphere Top;2018-07-28T23:40:00+03:00;-103.31366469428013
Sphere Top;2018-07-28T23:50:00+03:00;-103.42360355029602
Sphere Top;2018-07-29T00:00:00+03:00;-103.46988976377966
Sphere Top;2018-07-29T00:10:00+03:00;-103.47277514792897
Sphere Top;2018-07-29T00:20:00+03:00;-103.46867258382647
Sphere Top;2018-07-29T00:30:00+03:00;-103.46279881656812
Sphere Top;2018-07-29T00:40:00+03:00;-103.47165680473371
Sphere Top;2018-07-29T00:50:00+03:00;-103.464952662722
Sphere Top;2018-07-29T01:00:00+03:00;-103.46439447731763
Sphere Top;2018-07-29T01:10:00+03:00;-103.47226035502952
Sphere Top;2018-07-29T01:20:00+03:00;-103.46416370808679
Sphere Top;2018-07-29T01:30:00+03:00;-103.41753952569165
Sphere Top;2018-07-29T01:40:00+03:00;-103.34959960552274
Sphere Top;2018-07-29T01:50:00+03:00;-103.28573964497042
Sphere Top;2018-07-29T02:00:00+03:00;-103.22025984251975
Sphere Top;2018-07-29T02:10:00+03:00;-103.27960276679838
Sphere Top;2018-07-29T02:20:00+03:00;-103.39665088757388
Sphere Top;2018-07-29T02:30:00+03:00;-103.44550887573972
Sphere Top;2018-07-29T02:40:00+03:00;-103.45902366863909
Sphere Top;2018-07-29T02:50:00+03:00;-103.46756804733727
Sphere Top;2018-07-29T03:00:00+03:00;-103.47278698224858
Sphere Top;2018-07-29T03:10:00+03:00;-103.48175936883636
Sphere Top;2018-07-29T03:20:00+03:00;-103.48983826429986
Sphere Top;2018-07-29T03:30:00+03:00;-103.48833925049298
Sphere Top;2018-07-29T03:40:00+03:00;-103.44522485207109
Sphere Top;2018-07-29T03:50:00+03:00;-103.36519132149895
Sphere Top;2018-07-29T04:00:00+03:00;-103.30186785009853
Sphere Top;2018-07-29T04:10:00+03:00;-103.23575984251967
Sphere Top;2018-07-29T04:20:00+03:00;-103.20930374753463
Sphere Top;2018-07-29T04:30:00+03:00;-103.346435897436
Sphere Top;2018-07-29T04:40:00+03:00;-103.44353451676537
Sphere Top;2018-07-29T04:50:00+03:00;-103.46910059171586
Sphere Top;2018-07-29T05:00:00+03:00;-103.48224457593689
Sphere Top;2018-07-29T05:10:00+03:00;-103.47862795275594
Sphere Top;2018-07-29T05:20:00+03:00;-103.47712228796853
Sphere Top;2018-07-29T05:30:00+03:00;-103.4863234714005
Sphere Top;2018-07-29T05:40:00+03:00;-103.49249309664695
Sphere Top;2018-07-29T05:50:00+03:00;-103.49119132149906
Sphere Top;2018-07-29T06:00:00+03:00;-103.49573570019712
Sphere Top;2018-07-29T06:10:00+03:00;-103.43626035502963
Sphere Top;2018-07-29T06:20:00+03:00;-103.35075345167654
Sphere Top;2018-07-29T06:30:00+03:00;-103.27216370808677
Sphere Top;2018-07-29T06:40:00+03:00;-103.21170611439844
Sphere Top;2018-07-29T06:50:00+03:00;-103.20334911242618
Sphere Top;2018-07-29T07:00:00+03:00;-103.34084615384619
Sphere Top;2018-07-29T07:10:00+03:00;-103.42852662721887
Sphere Top;2018-07-29T07:20:00+03:00;-103.46618145956613
Sphere Top;2018-07-29T07:30:00+03:00;-103.47001775147922
Sphere Top;2018-07-29T07:40:00+03:00;-103.46891552062876
Sphere Top;2018-07-29T07:50:00+03:00;-103.45667913385839
Sphere Top;2018-07-29T08:00:00+03:00;-103.45137278106516
Sphere Top;2018-07-29T08:10:00+03:00;-103.39774803149622
Sphere Top;2018-07-29T08:20:00+03:00;-103.31291913214996
Sphere Top;2018-07-29T08:30:00+03:00;-103.25079330708672
Sphere Top;2018-07-29T08:40:00+03:00;-103.2001656804732
Sphere Top;2018-07-29T08:50:00+03:00;-103.2210236220473
Sphere Top;2018-07-29T09:00:00+03:00;-103.33646548323468
Sphere Top;2018-07-29T09:10:00+03:00;-103.40821301775146
Sphere Top;2018-07-29T09:20:00+03:00;-103.44836094674562
Sphere Top;2018-07-29T09:30:00+03:00;-103.4650059171598
Sphere Top;2018-07-29T09:40:00+03:00;-103.46539370078736
Sphere Top;2018-07-29T09:50:00+03:00;-103.46955621301764
Sphere Top;2018-07-29T10:00:00+03:00;-103.47323228346468
Sphere Top;2018-07-29T10:10:00+03:00;-103.46609467455617
Sphere Top;2018-07-29T10:20:00+03:00;-103.47625984251968
Sphere Top;2018-07-29T10:30:00+03:00;-103.47289349112422
Sphere Top;2018-07-29T10:40:00+03:00;-103.47215187376729
Sphere Top;2018-07-29T10:50:00+03:00;-103.48084023668649
Sphere Top;2018-07-29T11:00:00+03:00;-103.46686811023615
Sphere Top;2018-07-29T11:10:00+03:00;-103.47903944773175
Sphere Top;2018-07-29T11:20:00+03:00;-103.46806311637079
Sphere Top;2018-07-29T11:30:00+03:00;-103.47148818897642
Sphere Top;2018-07-29T11:40:00+03:00;-103.47202169625254
Sphere Top;2018-07-29T11:50:00+03:00;-103.47612401574794
Sphere Top;2018-07-29T12:00:00+03:00;-103.47116765286
Sphere Top;2018-07-29T12:10:00+03:00;-103.50655424063122
Sphere Top;2018-07-29T12:20:00+03:00;-103.39053846153858
Sphere Top;2018-07-29T12:30:00+03:00;-103.27150493096653
Sphere Top;2018-07-29T12:40:00+03:00;-103.20789546351084
Sphere Top;2018-07-29T12:50:00+03:00;-103.16242603550292
Sphere Top;2018-07-29T13:00:00+03:00;-103.14472781065075
Sphere Top;2018-07-29T13:10:00+03:00;-103.14087968441814
Sphere Top;2018-07-29T13:20:00+03:00;-103.143151574803
Sphere Top;2018-07-29T13:30:00+03:00;-103.12795857988158
Sphere Top;2018-07-29T13:40:00+03:00;-103.1185226824457
Sphere Top;2018-07-29T13:50:00+03:00;-103.11962327416164
Sphere Top;2018-07-29T14:00:00+03:00;-103.1224654832347
Sphere Top;2018-07-29T14:10:00+03:00;-103.11203747534535
Sphere Top;2018-07-29T14:20:00+03:00;-103.1017140039447
Sphere Top;2018-07-29T14:30:00+03:00;-103.09270019723874
Sphere Top;2018-07-29T14:40:00+03:00;-103.0829429133858
Sphere Top;2018-07-29T14:50:00+03:00;-103.07875147928992
Sphere Top;2018-07-29T15:00:00+03:00;-103.0547297830375
Sphere Top;2018-07-29T15:10:00+03:00;-103.00286390532547
Sphere Top;2018-07-29T15:20:00+03:00;-102.97237672583827
Sphere Top;2018-07-29T15:30:00+03:00;-102.94914031620542
Sphere Top;2018-07-29T15:40:00+03:00;-102.91272386587764
Sphere Top;2018-07-29T15:50:00+03:00;-102.8931124260356
Sphere Top;2018-07-29T16:00:00+03:00;-102.8724240631163
Sphere Top;2018-07-29T16:10:00+03:00;-102.8573925049311
Sphere Top;2018-07-29T16:20:00+03:00;-102.83735897435885
Sphere Top;2018-07-29T16:30:00+03:00;-102.82288954635099
Sphere Top;2018-07-29T16:40:00+03:00;-102.82262919132138
Sphere Top;2018-07-29T16:50:00+03:00;-102.8216094674556
Sphere Top;2018-07-29T17:00:00+03:00;-102.80501183431959
Sphere Top;2018-07-29T17:10:00+03:00;-102.79961932938849
Sphere Top;2018-07-29T17:20:00+03:00;-102.79346351084816
Sphere Top;2018-07-29T17:30:00+03:00;-102.78385826771652
Sphere Top;2018-07-29T17:40:00+03:00;-102.77445167652864
Sphere Top;2018-07-29T17:50:00+03:00;-102.78709448818888
Sphere Top;2018-07-29T18:00:00+03:00;-102.78497834645678
Sphere Top;2018-07-29T18:10:00+03:00;-102.79412992125971
Sphere Top;2018-07-29T18:20:00+03:00;-102.77882480314959
Sphere Top;2018-07-29T18:30:00+03:00;-102.76687992125986
Sphere Top;2018-07-29T18:40:00+03:00;-102.75964960629913
Sphere Top;2018-07-29T18:50:00+03:00;-102.76371456692901
Sphere Top;2018-07-29T19:00:00+03:00;-102.7734774066798
Sphere Top;2018-07-29T19:10:00+03:00;-102.78249409448813
Sphere Top;2018-07-29T19:20:00+03:00;-102.77413017751462
Sphere Top;2018-07-29T19:30:00+03:00;-102.76651181102356
Sphere Top;2018-07-29T19:40:00+03:00;-102.76376181102353
Sphere Top;2018-07-29T19:50:00+03:00;-102.75578346456693
Sphere Top;2018-07-29T20:00:00+03:00;-102.75150393700798
Sphere Top;2018-07-29T20:10:00+03:00;-102.75692125984257
Sphere Top;2018-07-29T20:20:00+03:00;-102.7588011811022
Sphere Top;2018-07-29T20:30:00+03:00;-102.76026377952753
Sphere Top;2018-07-29T20:40:00+03:00;-102.76341535433066
Sphere Top;2018-07-29T20:50:00+03:00;-102.75687007874019
Sphere Top;2018-07-29T21:00:00+03:00;-102.7614862204723
Sphere Top;2018-07-29T21:10:00+03:00;-102.75105708661435
Sphere Top;2018-07-29T21:20:00+03:00;-102.74585629921269
Sphere Top;2018-07-29T21:30:00+03:00;-102.75592913385823
Sphere Top;2018-07-29T21:40:00+03:00;-102.75464370078728
Sphere Top;2018-07-29T21:50:00+03:00;-102.75150984251968
Sphere Top;2018-07-29T22:00:00+03:00;-102.75295472440935
Sphere Top;2018-07-29T22:10:00+03:00;-102.74161220472439
Sphere Top;2018-07-29T22:20:00+03:00;-102.72786220472439
Sphere Top;2018-07-29T22:30:00+03:00;-102.73252455795698
Sphere Top;2018-07-29T22:40:00+03:00;-102.73922244094483
Sphere Top;2018-07-29T22:50:00+03:00;-102.7502933070866
Sphere Top;2018-07-29T23:00:00+03:00;-102.75560433070872
Sphere Top;2018-07-29T23:10:00+03:00;-102.76506496062989
Sphere Top;2018-07-29T23:20:00+03:00;-102.7603700787401
Sphere Top;2018-07-29T23:30:00+03:00;-102.75717322834622
Sphere Top;2018-07-29T23:40:00+03:00;-102.74118897637788
Sphere Top;2018-07-29T23:50:00+03:00;-102.7483149606299
Sphere Top;2018-07-30T00:00:00+03:00;-102.75259645669291
Sphere Top;2018-07-30T00:10:00+03:00;-102.74631889763785
Sphere Top;2018-07-30T00:20:00+03:00;-102.74325000000019
Sphere Top;2018-07-30T00:30:00+03:00;-102.75097440944887
Sphere Top;2018-07-30T00:40:00+03:00;-102.75900984251963
Sphere Top;2018-07-30T00:50:00+03:00;-102.75866141732276
Sphere Top;2018-07-30T01:00:00+03:00;-102.75911220472437
Sphere Top;2018-07-30T01:10:00+03:00;-102.74984448818917
Sphere Top;2018-07-30T01:20:00+03:00;-102.74222637795279
Sphere Top;2018-07-30T01:30:00+03:00;-102.7500905511811
Sphere Top;2018-07-30T01:40:00+03:00;-102.7619901768172
Sphere Top;2018-07-30T01:50:00+03:00;-102.76390944881884
Sphere Top;2018-07-30T02:00:00+03:00;-102.75715944881888
Sphere Top;2018-07-30T02:10:00+03:00;-102.75775590551171
Sphere Top;2018-07-30T02:20:00+03:00;-102.76261220472432
Sphere Top;2018-07-30T02:30:00+03:00;-102.77121456692898
Sphere Top;2018-07-30T02:40:00+03:00;-102.77097834645679
Sphere Top;2018-07-30T02:50:00+03:00;-102.75427504911595
Sphere Top;2018-07-30T03:00:00+03:00;-102.75265285996063
Sphere Top;2018-07-30T03:10:00+03:00;-102.74506496062988
Sphere Top;2018-07-30T03:20:00+03:00;-102.75004125736734
Sphere Top;2018-07-30T03:30:00+03:00;-102.74735236220482
Sphere Top;2018-07-30T03:40:00+03:00;-102.74899606299205
Sphere Top;2018-07-30T03:50:00+03:00;-102.7533090551182
Sphere Top;2018-07-30T04:00:00+03:00;-102.75244291338582
Sphere Top;2018-07-30T04:10:00+03:00;-102.74362795275584
Sphere Top;2018-07-30T04:20:00+03:00;-102.75031237721029
Sphere Top;2018-07-30T04:30:00+03:00;-102.76023425196847
Sphere Top;2018-07-30T04:40:00+03:00;-102.7634468503937
Sphere Top;2018-07-30T04:50:00+03:00;-102.75895463510852
Sphere Top;2018-07-30T05:00:00+03:00;-102.75632612966591
Sphere Top;2018-07-30T05:10:00+03:00;-102.74875000000004
Sphere Top;2018-07-30T05:20:00+03:00;-102.7510866141733
Sphere Top;2018-07-30T05:30:00+03:00;-102.73999409448827
Sphere Top;2018-07-30T05:40:00+03:00;-102.73729330708665
Sphere Top;2018-07-30T05:50:00+03:00;-102.74811614173221
Sphere Top;2018-07-30T06:00:00+03:00;-102.74696070726918
Sphere Top;2018-07-30T06:10:00+03:00;-102.74485433070862
Sphere Top;2018-07-30T06:20:00+03:00;-102.75391338582678
Sphere Top;2018-07-30T06:30:00+03:00;-102.76579921259821
Sphere Top;2018-07-30T06:40:00+03:00;-102.7633641732283
Sphere Top;2018-07-30T06:50:00+03:00;-102.76101968503936
Sphere Top;2018-07-30T07:00:00+03:00;-102.7527598425198
Sphere Top;2018-07-30T07:10:00+03:00;-102.73870472440959
Sphere Top;2018-07-30T07:20:00+03:00;-102.73854921259843
Sphere Top;2018-07-30T07:30:00+03:00;-102.73450787401588
Sphere Top;2018-07-30T07:40:00+03:00;-102.74337204724407
Sphere Top;2018-07-30T07:50:00+03:00;-102.74781102362196
Sphere Top;2018-07-30T08:00:00+03:00;-102.74199803149617
Sphere Top;2018-07-30T08:10:00+03:00;-102.7384409448822
Sphere Top;2018-07-30T08:20:00+03:00;-102.7359625984252
Sphere Top;2018-07-30T08:30:00+03:00;-102.7377637795278
Sphere Top;2018-07-30T08:40:00+03:00;-102.74602165354342
Sphere Top;2018-07-30T08:50:00+03:00;-102.74874459724943
Sphere Top;2018-07-30T09:00:00+03:00;-102.74725984251967
Sphere Top;2018-07-30T09:10:00+03:00;-102.73587992125972
Sphere Top;2018-07-30T09:20:00+03:00;-102.73546259842534
Sphere Top;2018-07-30T09:30:00+03:00;-102.73480118110255
Sphere Top;2018-07-30T09:40:00+03:00;-102.74017125984261
Sphere Top;2018-07-30T09:50:00+03:00;-102.7334862204725
Sphere Top;2018-07-30T10:00:00+03:00;-102.73519881889763
Sphere Top;2018-07-30T10:10:00+03:00;-102.7900885826773
Sphere Top;2018-07-30T10:20:00+03:00;-102.85031102362215
Sphere Top;2018-07-30T10:30:00+03:00;-102.86203149606322
Sphere Top;2018-07-30T10:40:00+03:00;-102.85741338582682
Sphere Top;2018-07-30T10:50:00+03:00;-102.84968503937016
Sphere Top;2018-07-30T11:00:00+03:00;-102.82831299212604
Sphere Top;2018-07-30T11:10:00+03:00;-102.81515127701373
Sphere Top;2018-07-30T11:20:00+03:00;-102.86216732283445
Sphere Top;2018-07-30T11:30:00+03:00;-102.90272888015711
Sphere Top;2018-07-30T11:40:00+03:00;-102.89875984251962
Sphere Top;2018-07-30T11:50:00+03:00;-102.87736811023626
Sphere Top;2018-07-30T12:00:00+03:00;-102.86215354330703
Sphere Top;2018-07-30T12:10:00+03:00;-102.87421653543302
Sphere Top;2018-07-30T12:20:00+03:00;-102.88533267716527
Sphere Top;2018-07-30T12:30:00+03:00;-102.87526574803148
Sphere Top;2018-07-30T12:40:00+03:00;-102.8850353634577
Sphere Top;2018-07-30T12:50:00+03:00;-102.90133925049315
Sphere Top;2018-07-30T13:00:00+03:00;-102.91739763779509
Sphere Top;2018-07-30T13:10:00+03:00;-102.93377210216109
Sphere Top;2018-07-30T13:20:00+03:00;-102.95697047244087
Sphere Top;2018-07-30T13:30:00+03:00;-102.96788976377961
Sphere Top;2018-07-30T13:40:00+03:00;-102.99222200392927
Sphere Top;2018-07-30T13:50:00+03:00;-103.01353740157477
Sphere Top;2018-07-30T14:00:00+03:00;-103.0189822834646
Sphere Top;2018-07-30T14:10:00+03:00;-103.01486051080553
Sphere Top;2018-07-30T14:20:00+03:00;-103.0181751968505
Sphere Top;2018-07-30T14:30:00+03:00;-103.01619094488188
Sphere Top;2018-07-30T14:40:00+03:00;-103.02195677799612
Sphere Top;2018-07-30T14:50:00+03:00;-103.0262559055117
Sphere Top;2018-07-30T15:00:00+03:00;-103.02417681728888
Sphere Top;2018-07-30T15:10:00+03:00;-103.0330805500981
Sphere Top;2018-07-30T15:20:00+03:00;-103.03607662082501
Sphere Top;2018-07-30T15:30:00+03:00;-103.02725196850399
Sphere Top;2018-07-30T15:40:00+03:00;-103.04240864440094
Sphere Top;2018-07-30T15:50:00+03:00;-103.07403543307086
Sphere Top;2018-07-30T16:00:00+03:00;-103.0687992125985
Sphere Top;2018-07-30T16:10:00+03:00;-103.0638251473476
Sphere Top;2018-07-30T16:20:00+03:00;-103.06970216962534
Sphere Top;2018-07-30T16:30:00+03:00;-103.06017647058819
Sphere Top;2018-07-30T16:40:00+03:00;-103.07699803536352
Sphere Top;2018-07-30T16:50:00+03:00;-103.11090551181115
Sphere Top;2018-07-30T17:00:00+03:00;-103.12232352941182
Sphere Top;2018-07-30T17:10:00+03:00;-103.13712770137518
Sphere Top;2018-07-30T17:20:00+03:00;-103.17688998035375
Sphere Top;2018-07-30T17:30:00+03:00;-103.21734577603154
Sphere Top;2018-07-30T17:40:00+03:00;-103.25726129666
Sphere Top;2018-07-30T17:50:00+03:00;-103.30742043222003
Sphere Top;2018-07-30T18:00:00+03:00;-103.34674459724972
Sphere Top;2018-07-30T18:10:00+03:00;-103.36418860510814
Sphere Top;2018-07-30T18:20:00+03:00;-103.37755206286818
Sphere Top;2018-07-30T18:30:00+03:00;-103.39011394891945
Sphere Top;2018-07-30T18:40:00+03:00;-103.39273084479369
Sphere Top;2018-07-30T18:50:00+03:00;-103.41069744597235
Sphere Top;2018-07-30T19:00:00+03:00;-103.42195088408647
Sphere Top;2018-07-30T19:10:00+03:00;-103.41189194499026
Sphere Top;2018-07-30T19:20:00+03:00;-103.45724950884092
Sphere Top;2018-07-30T19:30:00+03:00;-103.44659448818895
Sphere Top;2018-07-30T19:40:00+03:00;-103.4464098039215
Sphere Top;2018-07-30T19:50:00+03:00;-103.45559135559922
Sphere Top;2018-07-30T20:00:00+03:00;-103.46692141453829
Sphere Top;2018-07-30T20:10:00+03:00;-103.46485882352926
Sphere Top;2018-07-30T20:20:00+03:00;-103.46432086614183
Sphere Top;2018-07-30T20:30:00+03:00;-103.47266404715124
Sphere Top;2018-07-30T20:40:00+03:00;-103.47524165029462
Sphere Top;2018-07-30T20:50:00+03:00;-103.48074656188606
Sphere Top;2018-07-30T21:00:00+03:00;-103.48600785854613
Sphere Top;2018-07-30T21:10:00+03:00;-103.48063261296662
Sphere Top;2018-07-30T21:20:00+03:00;-103.46926719056981
Sphere Top;2018-07-30T21:30:00+03:00;-103.47389607843138
Sphere Top;2018-07-30T21:40:00+03:00;-103.48045383104113
Sphere Top;2018-07-30T21:50:00+03:00;-103.48499410609038
Sphere Top;2018-07-30T22:00:00+03:00;-103.47925000000009
Sphere Top;2018-07-30T22:10:00+03:00;-103.4937642436149
Sphere Top;2018-07-30T22:20:00+03:00;-103.50140864440083
Sphere Top;2018-07-30T22:30:00+03:00;-103.50408055009827
Sphere Top;2018-07-30T22:40:00+03:00;-103.49798231827118
Sphere Top;2018-07-30T22:50:00+03:00;-103.4949842829078
Sphere Top;2018-07-30T23:00:00+03:00;-103.49545776031455
Sphere Top;2018-07-30T23:10:00+03:00;-103.49806090373282
Sphere Top;2018-07-30T23:20:00+03:00;-103.49262671905696
Sphere Top;2018-07-30T23:30:00+03:00;-103.50463064832996
Sphere Top;2018-07-30T23:40:00+03:00;-103.50379567779973
Sphere Top;2018-07-30T23:50:00+03:00;-103.49703339882126
Sphere Top;2018-07-31T00:00:00+03:00;-103.50976817288797
Sphere Top;2018-07-31T00:10:00+03:00;-103.50119094488191
Sphere Top;2018-07-31T00:20:00+03:00;-103.51749803921551
Sphere Top;2018-07-31T00:30:00+03:00;-103.49824950884096
Sphere Top;2018-07-31T00:40:00+03:00;-103.51392141453817
Sphere Top;2018-07-31T00:50:00+03:00;-103.51048526522608
Sphere Top;2018-07-31T01:00:00+03:00;-103.51309626719053
Sphere Top;2018-07-31T01:10:00+03:00;-103.51642239685653
Sphere Top;2018-07-31T01:20:00+03:00;-103.49934705882346
Sphere Top;2018-07-31T01:30:00+03:00;-103.48684251968511
Sphere Top;2018-07-31T01:40:00+03:00;-103.4918055009824
Sphere Top;2018-07-31T01:50:00+03:00;-103.48317485265238
Sphere Top;2018-07-31T02:00:00+03:00;-103.49431237721038
Sphere Top;2018-07-31T02:10:00+03:00;-103.50139215686278
Sphere Top;2018-07-31T02:20:00+03:00;-103.5214263261296
